timestamp,battery_temp,device_model,context,battery_pct,is_charging,cpu_load,anomaly_severity
2025-01-01 00:20:00,35.388056172314485,Pixel_7,idle,80.71768357467928,False,idle,
2025-01-01 00:21:00,34.6,Pixel_7,idle,47.94611800704575,False,idle,
2025-01-01 00:22:00,34.70253348466391,Pixel_7,idle,63.16944285079836,False,idle,
2025-01-01 00:23:00,35.03024194553932,Pixel_7,idle,69.27575414770813,False,idle,
2025-01-01 00:24:00,35.452342642372706,Pixel_7,idle,45.17879179933539,False,idle,
2025-01-01 00:25:00,35.25824596577363,Pixel_7,idle,62.070232964297944,False,idle,
2025-01-01 00:26:00,35.216388155218745,Pixel_7,idle,82.06753386579679,False,idle,
2025-01-01 00:27:00,34.6,Pixel_7,idle,94.15549811716102,False,idle,
2025-01-01 00:28:00,35.6,Pixel_7,idle,67.9449097299904,False,idle,
2025-01-01 00:29:00,35.536277906764056,Pixel_7,idle,41.97026590643474,False,idle,
2025-01-01 00:00:00,35.23117481997045,Pixel_7,idle,98.30922909592854,False,idle,
2025-01-01 00:01:00,35.31275889240918,Pixel_7,idle,73.61749366521316,False,idle,
2025-01-01 00:02:00,35.117752419771215,Pixel_7,idle,78.08382331043723,False,idle,
2025-01-01 00:03:00,35.247903317779084,Pixel_7,idle,95.26979395637036,False,idle,
2025-01-01 00:04:00,35.280272487185705,Pixel_7,idle,96.12905045649984,False,idle,
2025-01-01 00:05:00,35.058977155517326,Pixel_7,idle,52.01736725603798,False,idle,
2025-01-01 00:06:00,34.69759884951067,Pixel_7,idle,69.24819175332556,False,idle,
2025-01-01 00:07:00,35.05735445249259,Pixel_7,idle,48.60311917712564,False,idle,
2025-01-01 00:08:00,35.45731296011371,Pixel_7,idle,43.56468486495098,False,idle,
2025-01-01 00:09:00,35.31682196243103,Pixel_7,idle,66.49550979854166,False,idle,
2025-01-01 00:10:00,34.68523065744808,Pixel_7,idle,83.4554409663569,False,idle,
2025-01-01 00:11:00,34.6,Pixel_7,idle,86.88409485452377,False,idle,
2025-01-01 00:12:00,35.338117259739796,Pixel_7,idle,43.555238826621654,False,idle,
2025-01-01 00:13:00,35.03667255830516,Pixel_7,idle,78.25909169207695,False,idle,
2025-01-01 00:14:00,34.993841453142636,Pixel_7,idle,76.89735288020142,False,idle,
2025-01-01 00:15:00,35.120960636922945,Pixel_7,idle,95.00745761164367,False,idle,
2025-01-01 00:16:00,35.49096621516118,Pixel_7,idle,58.99811056977726,False,idle,
2025-01-01 00:17:00,35.36221805986509,Pixel_7,idle,69.4435692748653,False,idle,
2025-01-01 00:18:00,35.315053517107714,Pixel_7,idle,52.8204905422486,False,idle,
2025-01-01 00:19:00,35.2329824470677,Pixel_7,idle,55.68461269532347,False,idle,
2025-01-01 00:20:00,35.21514154743554,Pixel_7,idle,65.87295268460527,False,idle,
2025-01-01 00:21:00,35.21805983930828,Pixel_7,idle,44.50218611120182,False,idle,
2025-01-01 00:22:00,34.6,Pixel_7,idle,61.49649832021776,False,idle,
2025-01-01 00:23:00,35.09558275351906,Pixel_7,idle,57.22141684875062,False,idle,
2025-01-01 00:24:00,35.00997233086612,Pixel_7,idle,68.85828924576543,False,idle,
2025-01-01 00:25:00,35.194651392046794,Pixel_7,idle,48.248117144911085,False,idle,
2025-01-01 00:26:00,34.99261281110817,Pixel_7,idle,67.04341016010989,False,idle,
2025-01-01 00:27:00,34.93277210284411,Pixel_7,idle,52.80238212598082,False,idle,
2025-01-01 00:28:00,35.55019858460398,Pixel_7,idle,88.34117214012983,False,idle,
2025-01-01 00:29:00,35.6,Pixel_7,idle,88.688480205339,False,idle,
2025-01-01 00:00:00,35.593890696263855,Pixel_7,idle,92.8720077508057,False,idle,
2025-01-01 00:01:00,34.88346343101046,Pixel_7,idle,53.328389725097395,False,idle,
2025-01-01 00:02:00,34.989394552397954,Pixel_7,idle,96.54597040058368,False,idle,
2025-01-01 00:03:00,35.03463970183657,Pixel_7,idle,56.02209101163706,False,idle,
2025-01-01 00:04:00,35.6,Pixel_7,idle,78.51560375503665,False,idle,
2025-01-01 00:05:00,35.56039057981372,Pixel_7,idle,87.34182348230796,False,idle,
2025-01-01 00:06:00,35.121178525319,Pixel_7,idle,54.06908473679685,False,idle,
2025-01-01 00:07:00,34.90265955874646,Pixel_7,idle,71.04750120346016,False,idle,
2025-01-01 00:08:00,35.122519766725325,Pixel_7,idle,94.3074946607125,False,idle,
2025-01-01 00:09:00,35.24027838513844,Pixel_7,idle,47.94065267528772,False,idle,
2025-01-01 00:10:00,35.13460082721793,Pixel_7,idle,69.26292343181395,False,idle,
2025-01-01 00:11:00,35.38488710035716,Pixel_7,idle,96.52886680324343,False,idle,
2025-01-01 00:12:00,35.037113893407906,Pixel_7,idle,50.486633538536694,False,idle,
2025-01-01 00:13:00,34.965887989222914,Pixel_7,idle,54.635524929465355,False,idle,
2025-01-01 00:14:00,35.108662028135875,Pixel_7,idle,77.55896698144673,False,idle,
2025-01-01 00:15:00,35.56597998288165,Pixel_7,idle,59.35360527370562,False,idle,
2025-01-01 00:16:00,35.17475738793306,Pixel_7,idle,99.8813854021159,False,idle,
2025-01-01 00:17:00,35.41654864483437,Pixel_7,idle,91.36374777976496,False,idle,
2025-01-01 00:18:00,35.27280962430486,Pixel_7,idle,50.25626840918956,False,idle,
2025-01-01 00:19:00,35.01604907552543,Pixel_7,idle,59.600186787201736,False,idle,
2025-01-01 00:20:00,35.27894689916283,Pixel_7,idle,56.539777381622706,False,idle,
2025-01-01 00:21:00,34.92020844611386,Pixel_7,idle,41.77886602969892,False,idle,
2025-01-01 00:22:00,35.0291114475908,Pixel_7,idle,84.52259231793533,False,idle,
2025-01-01 00:23:00,34.69589022203036,Pixel_7,idle,96.30191846562208,False,idle,
2025-01-01 00:24:00,35.427823411075735,Pixel_7,idle,44.43229527840014,False,idle,
2025-01-01 00:25:00,35.22048544558783,Pixel_7,idle,89.10796914547774,False,idle,
2025-01-01 00:26:00,35.03170630252773,Pixel_7,idle,63.42563405169573,False,idle,
2025-01-01 00:27:00,35.24323333431633,Pixel_7,idle,90.79956407134566,False,idle,
2025-01-01 00:28:00,34.79814688936059,Pixel_7,idle,95.87476669057763,False,idle,
2025-01-01 00:29:00,35.174116794058754,Pixel_7,idle,80.25088509373734,False,idle,
2025-01-01 00:00:00,35.6,Pixel_7,idle,46.614658318249475,False,idle,
2025-01-01 00:01:00,35.55966116655654,Pixel_7,idle,45.394250157070076,False,idle,
2025-01-01 00:02:00,34.68702623237611,Pixel_7,idle,85.89882478373382,False,idle,
2025-01-01 00:03:00,35.11338430461852,Pixel_7,idle,47.98837734094482,False,idle,
2025-01-01 00:04:00,35.282312098769715,Pixel_7,idle,95.90752744280164,False,idle,
2025-01-01 00:05:00,35.113881390741255,Pixel_7,idle,94.22488097122903,False,idle,
2025-01-01 00:06:00,34.6,Pixel_7,idle,77.59848670375915,False,idle,
2025-01-01 00:07:00,35.29504926062584,Pixel_7,idle,90.41404846253883,False,idle,
2025-01-01 00:08:00,35.43543467833352,Pixel_7,idle,69.97832643169679,False,idle,
2025-01-01 00:09:00,35.42562858039672,Pixel_7,idle,70.00733066407682,False,idle,
2025-01-01 00:10:00,35.452413770978296,Pixel_7,idle,46.31477819144128,False,idle,
2025-01-01 00:11:00,35.18586503138986,Pixel_7,idle,67.0987280966518,False,idle,
2025-01-01 00:12:00,35.053257364503295,Pixel_7,idle,44.611164181869704,False,idle,
2025-01-01 00:13:00,35.36996142353714,Pixel_7,idle,63.12107532963396,False,idle,
2025-01-01 00:14:00,34.91472863561677,Pixel_7,idle,91.5210828525803,False,idle,
2025-01-01 00:15:00,35.36360606783653,Pixel_7,idle,71.7945501868019,False,idle,
2025-01-01 00:16:00,35.57860943780098,Pixel_7,idle,91.44608550006312,False,idle,
2025-01-01 00:17:00,35.14636040646933,Pixel_7,idle,50.76194655498574,False,idle,
2025-01-01 00:18:00,34.81346592430831,Pixel_7,idle,45.23015288857593,False,idle,
2025-01-01 00:19:00,34.80406556893852,Pixel_7,idle,92.25415039643016,False,idle,
2025-01-01 00:20:00,34.8331359173466,Pixel_7,idle,62.36995247683328,False,idle,
2025-01-01 00:21:00,35.11116692862925,Pixel_7,idle,99.07275305065112,False,idle,
2025-01-01 00:22:00,35.34407332798796,Pixel_7,idle,88.83172567916648,False,idle,
2025-01-01 00:23:00,34.6,Pixel_7,idle,96.54828345434835,False,idle,
2025-01-01 00:24:00,35.19107685971986,Pixel_7,idle,88.85997534561886,False,idle,
2025-01-01 00:25:00,35.6,Pixel_7,idle,82.40777528699574,False,idle,
2025-01-01 00:26:00,35.316283942573186,Pixel_7,idle,79.92210117941534,False,idle,
2025-01-01 00:27:00,34.84844796271454,Pixel_7,idle,50.17971410916742,False,idle,
2025-01-01 00:28:00,35.081378348962225,Pixel_7,idle,78.34743260113878,False,idle,
2025-01-01 00:29:00,34.817973219784506,Pixel_7,idle,45.9305290032733,False,idle,
2025-01-01 00:00:00,34.77522091555525,Pixel_7,idle,93.1207227890755,False,idle,
2025-01-01 00:01:00,34.990200447845645,Pixel_7,idle,80.73821246165556,False,idle,
2025-01-01 00:02:00,35.15701621581219,Pixel_7,idle,59.405462478735835,False,idle,
2025-01-01 00:03:00,35.151404424040905,Pixel_7,idle,89.82479350408269,False,idle,
2025-01-01 00:04:00,34.976147290917275,Pixel_7,idle,49.256764047455945,False,idle,
2025-01-01 00:05:00,35.06505270293696,Pixel_7,idle,92.27437475481761,False,idle,
2025-01-01 00:06:00,35.12232301164471,Pixel_7,idle,45.60454465393079,False,idle,
2025-01-01 00:07:00,35.06188638583321,Pixel_7,idle,89.13705665348843,False,idle,
2025-01-01 00:08:00,35.25633230973041,Pixel_7,idle,68.7200796236261,False,idle,
2025-01-01 00:09:00,35.22849961551785,Pixel_7,idle,98.90296652542395,False,idle,
2025-01-01 00:10:00,35.05452519274548,Pixel_7,idle,61.061757830163046,False,idle,
2025-01-01 00:11:00,34.91031252236091,Pixel_7,idle,66.77624079098895,False,idle,
2025-01-01 00:12:00,35.49199764341734,Pixel_7,idle,81.93221165166483,False,idle,
2025-01-01 00:13:00,35.29550165607809,Pixel_7,idle,63.71361922869638,False,idle,
2025-01-01 00:14:00,35.24116688656319,Pixel_7,idle,80.24934699884821,False,idle,
2025-01-01 00:15:00,35.110034447120285,Pixel_7,idle,60.384151905898754,False,idle,
2025-01-01 00:16:00,35.1314678526933,Pixel_7,idle,71.64100590988043,False,idle,
2025-01-01 00:17:00,34.98396482208398,Pixel_7,idle,52.707343038714434,False,idle,
2025-01-01 00:18:00,35.019911941245766,Pixel_7,idle,92.4215008731492,False,idle,
2025-01-01 00:19:00,35.19323722074146,Pixel_7,idle,40.455650042040645,False,idle,
2025-01-01 00:20:00,34.822779260084474,Pixel_7,idle,90.32094114520083,False,idle,
2025-01-01 00:21:00,35.6,Pixel_7,idle,91.51633414130498,False,idle,
2025-01-01 00:22:00,35.23579308135087,Pixel_7,idle,40.169893398376395,False,idle,
2025-01-01 00:23:00,34.930222987553805,Pixel_7,idle,61.328410188394315,False,idle,
2025-01-01 00:24:00,34.830299068090376,Pixel_7,idle,85.29146883370461,False,idle,
2025-01-01 00:25:00,35.34027581693596,Pixel_7,idle,78.46124319565604,False,idle,
2025-01-01 00:26:00,35.202758780996724,Pixel_7,idle,40.5230854107795,False,idle,
2025-01-01 00:27:00,34.814503675346415,Pixel_7,idle,95.56170858333293,False,idle,
2025-01-01 00:28:00,35.252728264550136,Pixel_7,idle,64.96460864368875,False,idle,
2025-01-01 00:29:00,34.726717299366044,Pixel_7,idle,69.36241696773128,False,idle,
2025-01-01 00:00:00,34.95768435852676,Pixel_7,idle,40.39292757688991,False,idle,
2025-01-01 00:01:00,35.00185583089762,Pixel_7,idle,51.402712805931294,False,idle,
2025-01-01 00:02:00,34.85366203247673,Pixel_7,idle,64.65271779826931,False,idle,
2025-01-01 00:03:00,35.18498247066247,Pixel_7,idle,65.53337659080881,False,idle,
2025-01-01 00:04:00,35.46892751763334,Pixel_7,idle,44.02542541949941,False,idle,
2025-01-01 00:05:00,34.95055683199637,Pixel_7,idle,69.3878195006599,False,idle,
2025-01-01 00:06:00,35.3093533863116,Pixel_7,idle,75.0729560266098,False,idle,
2025-01-01 00:07:00,35.560827243133396,Pixel_7,idle,87.63895304483174,False,idle,
2025-01-01 00:08:00,35.08832727264599,Pixel_7,idle,69.90332720714753,False,idle,
2025-01-01 00:09:00,35.280609564032034,Pixel_7,idle,79.18653917223446,False,idle,
2025-01-01 00:10:00,34.93275674701109,Pixel_7,idle,76.60994302001876,False,idle,
2025-01-01 00:11:00,34.6,Pixel_7,idle,66.76172049967204,False,idle,
2025-01-01 00:12:00,35.52356420195732,Pixel_7,idle,98.58516402402608,False,idle,
2025-01-01 00:13:00,35.08514364970519,Pixel_7,idle,81.35561531462166,False,idle,
2025-01-01 00:14:00,35.401399211828924,Pixel_7,idle,85.20120398136817,False,idle,
2025-01-01 00:15:00,34.6,Pixel_7,idle,81.83186351051947,False,idle,
2025-01-01 00:16:00,35.11318776280389,Pixel_7,idle,77.54686982948301,False,idle,
2025-01-01 00:17:00,34.9259139884685,Pixel_7,idle,93.64371029221294,False,idle,
2025-01-01 00:18:00,35.271055967806284,Pixel_7,idle,97.45731667612547,False,idle,
2025-01-01 00:19:00,34.85060120927408,Pixel_7,idle,41.9086358732414,False,idle,
2025-01-01 00:20:00,35.237532288177285,Pixel_7,idle,45.68996852066135,False,idle,
2025-01-01 00:21:00,35.29553636948961,Pixel_7,idle,54.18485200320098,False,idle,
2025-01-01 00:22:00,35.12130082874275,Pixel_7,idle,57.23546194504078,False,idle,
2025-01-01 00:23:00,35.16417896889942,Pixel_7,idle,80.45218882368795,False,idle,
2025-01-01 00:24:00,35.362268186190654,Pixel_7,idle,55.309822192833806,False,idle,
2025-01-01 00:25:00,35.07227616084869,Pixel_7,idle,82.22301394169853,False,idle,
2025-01-01 00:26:00,34.94969939682576,Pixel_7,idle,49.08371959616616,False,idle,
2025-01-01 00:27:00,35.2734972022572,Pixel_7,idle,41.9685245372782,False,idle,
2025-01-01 00:28:00,34.94283689182824,Pixel_7,idle,77.3944288422961,False,idle,
2025-01-01 00:29:00,34.91745412648096,Pixel_7,idle,83.28974862918625,False,idle,
2025-01-01 00:00:00,35.080531461573585,Pixel_7,charging,20.300247526683933,True,idle,
2025-01-01 00:01:00,35.28719599510503,Pixel_7,charging,22.264652315161126,True,idle,
2025-01-01 00:02:00,35.38488784138324,Pixel_7,charging,21.2204207063723,True,idle,
2025-01-01 00:03:00,35.00587294932439,Pixel_7,charging,22.553575870922327,True,idle,
2025-01-01 00:04:00,35.77860509723156,Pixel_7,charging,23.982110055034504,True,idle,
2025-01-01 00:05:00,35.653477682516446,Pixel_7,charging,26.09435799786407,True,idle,
2025-01-01 00:06:00,36.12453438830272,Pixel_7,charging,27.260913439048114,True,idle,
2025-01-01 00:07:00,35.87817395209895,Pixel_7,charging,28.95608085426188,True,idle,
2025-01-01 00:08:00,36.02065044140384,Pixel_7,charging,28.757128743121243,True,idle,
2025-01-01 00:09:00,36.39848153720754,Pixel_7,charging,32.38915902497877,True,idle,
2025-01-01 00:10:00,36.27074574578942,Pixel_7,charging,30.86524007852801,True,idle,
2025-01-01 00:11:00,36.640463381673854,Pixel_7,charging,33.068680355249306,True,idle,
2025-01-01 00:12:00,36.70906185581655,Pixel_7,charging,35.161859854787764,True,idle,
2025-01-01 00:13:00,36.45715480553841,Pixel_7,charging,38.34585189517393,True,idle,
2025-01-01 00:14:00,37.02674414852787,Pixel_7,charging,36.76213803009724,True,idle,
2025-01-01 00:15:00,37.26155140126118,Pixel_7,charging,39.91098423770114,True,idle,
2025-01-01 00:16:00,36.944995888086844,Pixel_7,charging,39.537096324146376,True,idle,
2025-01-01 00:17:00,37.01453066200864,Pixel_7,charging,40.895660792182916,True,idle,
2025-01-01 00:18:00,37.297886279867114,Pixel_7,charging,42.82295250606974,True,idle,
2025-01-01 00:19:00,37.57642901045958,Pixel_7,charging,44.19798290872268,True,idle,
2025-01-01 00:20:00,37.30843329303703,Pixel_7,charging,44.71955284882335,True,idle,
2025-01-01 00:21:00,37.65814643746387,Pixel_7,charging,46.651788165972135,True,idle,
2025-01-01 00:22:00,37.741766053215954,Pixel_7,charging,46.98833537802784,True,idle,
2025-01-01 00:23:00,37.374645512602015,Pixel_7,charging,47.73661676072858,True,idle,
2025-01-01 00:24:00,37.12099489798622,Pixel_7,charging,49.78082740692285,True,idle,
2025-01-01 00:25:00,37.61994397617635,Pixel_7,charging,51.27215475367765,True,idle,
2025-01-01 00:26:00,37.65550137886325,Pixel_7,charging,52.55486279254298,True,idle,
2025-01-01 00:27:00,37.72125059668094,Pixel_7,charging,54.80714660955985,True,idle,
2025-01-01 00:28:00,37.818136699228745,Pixel_7,charging,55.43095056036154,True,idle,
2025-01-01 00:29:00,37.55406761893675,Pixel_7,charging,56.33355734560494,True,idle,
2025-01-01 00:30:00,37.47897054731961,Pixel_7,charging,58.64659387961035,True,idle,
2025-01-01 00:31:00,37.48462553429865,Pixel_7,charging,59.110210673109094,True,idle,
2025-01-01 00:32:00,37.41645196340629,Pixel_7,charging,59.72801899858626,True,idle,
2025-01-01 00:33:00,37.572388336881104,Pixel_7,charging,62.644052633209576,True,idle,
2025-01-01 00:34:00,37.00938456916392,Pixel_7,charging,62.56239644303404,True,idle,
2025-01-01 00:35:00,37.32427819474643,Pixel_7,charging,66.74628637212089,True,idle,
2025-01-01 00:36:00,37.25453875664628,Pixel_7,charging,64.54965489317304,True,idle,
2025-01-01 00:37:00,37.664505745781575,Pixel_7,charging,66.00933953489384,True,idle,
2025-01-01 00:38:00,37.69319851311507,Pixel_7,charging,68.2349311403929,True,idle,
2025-01-01 00:39:00,37.76452550273886,Pixel_7,charging,69.59060470035222,True,idle,
2025-01-01 00:40:00,37.44897231792809,Pixel_7,charging,70.77443028373358,True,idle,
2025-01-01 00:41:00,37.53533212631173,Pixel_7,charging,71.98590023934173,True,idle,
2025-01-01 00:42:00,37.42292745300271,Pixel_7,charging,72.86508319152634,True,idle,
2025-01-01 00:43:00,37.42385779769302,Pixel_7,charging,75.41987385594979,True,idle,
2025-01-01 00:44:00,37.689071089801445,Pixel_7,charging,75.668154492134,True,idle,
2025-01-01 00:45:00,37.604851256957126,Pixel_7,charging,75.20807415986815,True,idle,
2025-01-01 00:46:00,37.489301348560616,Pixel_7,charging,79.34376056524297,True,idle,
2025-01-01 00:47:00,37.850420078091,Pixel_7,charging,78.11375491373082,True,idle,
2025-01-01 00:48:00,38.018645309963496,Pixel_7,charging,79.15735310270402,True,idle,
2025-01-01 00:49:00,37.27997716794577,Pixel_7,charging,82.43661033587289,True,idle,
2025-01-01 00:50:00,37.52199269072565,Pixel_7,charging,83.61793693692582,True,idle,
2025-01-01 00:51:00,37.765871490898796,Pixel_7,charging,84.17070107361491,True,idle,
2025-01-01 00:52:00,37.55131594462241,Pixel_7,charging,88.06837543112397,True,idle,
2025-01-01 00:53:00,37.34555297556541,Pixel_7,charging,85.05934907138491,True,idle,
2025-01-01 00:54:00,37.55290744237015,Pixel_7,charging,90.57990764273121,True,idle,
2025-01-01 00:55:00,37.47017886962244,Pixel_7,charging,89.43363067375321,True,idle,
2025-01-01 00:56:00,37.14130584542298,Pixel_7,charging,91.16279154628181,True,idle,
2025-01-01 00:57:00,37.28248906104943,Pixel_7,charging,93.06003799082944,True,idle,
2025-01-01 00:58:00,37.840087168686836,Pixel_7,charging,93.05446199075038,True,idle,
2025-01-01 00:59:00,37.277091132846856,Pixel_7,charging,94.56252786229241,True,idle,
2025-01-01 00:00:00,35.5306706902346,Pixel_7,charging,22.02010707168457,True,idle,
2025-01-01 00:01:00,35.2197722678433,Pixel_7,charging,20.36562019187614,True,idle,
2025-01-01 00:02:00,35.387524067066984,Pixel_7,charging,22.182855679464843,True,idle,
2025-01-01 00:03:00,35.34060901977738,Pixel_7,charging,22.768230210096885,True,idle,
2025-01-01 00:04:00,35.59303579012332,Pixel_7,charging,23.523304628205167,True,idle,
2025-01-01 00:05:00,35.7515149990824,Pixel_7,charging,27.031305305745857,True,idle,
2025-01-01 00:06:00,35.8414981202501,Pixel_7,charging,28.0654755327505,True,idle,
2025-01-01 00:07:00,36.154784647646544,Pixel_7,charging,29.63058099453815,True,idle,
2025-01-01 00:08:00,36.11278513332213,Pixel_7,charging,29.917552814996757,True,idle,
2025-01-01 00:09:00,36.69021987508979,Pixel_7,charging,32.599639788879585,True,idle,
2025-01-01 00:10:00,36.14281710286336,Pixel_7,charging,33.313249593971705,True,idle,
2025-01-01 00:11:00,36.12777431875374,Pixel_7,charging,34.277442180769675,True,idle,
2025-01-01 00:12:00,36.51758473886232,Pixel_7,charging,36.55027864047113,True,idle,
2025-01-01 00:13:00,36.75950591885296,Pixel_7,charging,35.93994550157671,True,idle,
2025-01-01 00:14:00,36.511544380967514,Pixel_7,charging,37.90273089189166,True,idle,
2025-01-01 00:15:00,36.93795586468369,Pixel_7,charging,39.97690661968751,True,idle,
2025-01-01 00:16:00,37.012388547858386,Pixel_7,charging,41.41578829476677,True,idle,
2025-01-01 00:17:00,37.34234157442881,Pixel_7,charging,40.225070211415705,True,idle,
2025-01-01 00:18:00,37.31757868686996,Pixel_7,charging,43.22710450170787,True,idle,
